id,mp_party
692714154180919296,Labour Co-operative
692711783132467200,Labour Co-operative
692711767894528000,Labour Co-operative
692678888753885184,Labour Co-operative
692655995424804864,Labour Co-operative
692625004467478528,Labour Co-operative
692497226799697921,Labour Co-operative
692493061889351684,Labour Co-operative
692490767827365888,Labour Co-operative
692481898044641281,Labour Co-operative
692477852596445184,Labour Co-operative
692454067910656000,Labour Co-operative
692452389912252416,Labour Co-operative
692451690851782656,Labour Co-operative
692451438216241157,Labour Co-operative
692451381861617664,Labour Co-operative
692451319773319168,Labour Co-operative
692451279952547840,Labour Co-operative
692451013282926593,Labour Co-operative
692450748223864837,Labour Co-operative
692450615113420800,Labour Co-operative
692424712979402752,Labour Co-operative
692381936627613696,Labour Co-operative
692371195203821568,Labour Co-operative
692369301735653376,Labour Co-operative
692358890705534976,Labour Co-operative
692355682046234624,Labour Co-operative
692351777572831232,Labour Co-operative
692321059773751297,Labour Co-operative
692320994464288768,Labour Co-operative
692280165439766528,Labour Co-operative
692278345464188928,Labour Co-operative
692278308789186561,Labour Co-operative
692270675667619840,Labour Co-operative
692123225397010432,Labour Co-operative
692117083807682560,Labour Co-operative
692116682593140736,Labour Co-operative
692116590922432518,Labour Co-operative
692116475637809152,Labour Co-operative
692050990707687424,Labour Co-operative
692050960655486977,Labour Co-operative
692050920872525824,Labour Co-operative
691988000205598724,Labour Co-operative
691911336809361408,Labour Co-operative
691911273898971136,Labour Co-operative
691896542513532928,Labour Co-operative
691893499373944833,Labour Co-operative
691781623034073088,Labour Co-operative
691775707102470144,Labour Co-operative
691775205337907201,Labour Co-operative
691745019879899137,Labour Co-operative
691715153012858880,Labour Co-operative
691713589422493697,Labour Co-operative
691713385122172932,Labour Co-operative
691667557997215744,Labour Co-operative
691647108907147264,Labour Co-operative
691627293152776192,Labour Co-operative
691615597420003328,Labour Co-operative
691598202986962944,Labour Co-operative
691596634199822336,Labour Co-operative
691565184494731264,Labour Co-operative
691392078471942144,Labour Co-operative
691360029627277312,Labour Co-operative
691346969286053890,Labour Co-operative
691325639652171776,Labour Co-operative
691322025802076160,Labour Co-operative
691321652529987585,Labour Co-operative
691321114920947712,Labour Co-operative
691320878907396096,Labour Co-operative
691318559507648512,Labour Co-operative
691316245384314880,Labour Co-operative
691312364604506113,Labour Co-operative
691311881353613314,Labour Co-operative
691310954156560384,Labour Co-operative
691305481755848704,Labour Co-operative
691225630013259776,Labour Co-operative
691218265008373761,Labour Co-operative
691216034091700224,Labour Co-operative
691190333594533890,Labour Co-operative
691185142421950464,Labour Co-operative
691182900755173376,Labour Co-operative
690977118059151362,Labour Co-operative
690968580276535298,Labour Co-operative
690941512973205504,Labour Co-operative
690925005018959872,Labour Co-operative
690894900448120832,Labour Co-operative
690878860875952128,Labour Co-operative
690876174499733504,Labour Co-operative
690860404210298880,Labour Co-operative
690848780611108864,Labour Co-operative
690843673819549696,Labour Co-operative
690838148457353216,Labour Co-operative
690829306222788608,Labour Co-operative
690827068217622528,Labour Co-operative
690676874528309248,Labour Co-operative
690675205660905472,Labour Co-operative
690675185670885376,Labour Co-operative
690574253557702661,Labour Co-operative
690573631546617856,Labour Co-operative
690562701811126272,Labour Co-operative
690549019605598208,Labour Co-operative
690541902580617217,Labour Co-operative
690530748844134400,Labour Co-operative
690530734319276033,Labour Co-operative
690524383459315712,Labour Co-operative
690524034392522752,Labour Co-operative
690523638030798850,Labour Co-operative
690471083804356608,Labour Co-operative
690471070198042624,Labour Co-operative
690265760250355712,Labour Co-operative
690265748976058368,Labour Co-operative
690264258001686528,Labour Co-operative
690258349930188800,Labour Co-operative
690256615048679424,Labour Co-operative
690254030187171840,Labour Co-operative
690253867557208064,Labour Co-operative
690253224893366274,Labour Co-operative
690252709379858432,Labour Co-operative
690190669374160896,Labour Co-operative
690167086644092928,Labour Co-operative
690112838300516352,Labour Co-operative
690105088946348032,Labour Co-operative
689952420361801729,Labour Co-operative
689944579999666176,Labour Co-operative
689865581563084800,Labour Co-operative
689858187856625664,Labour Co-operative
689842306808168448,Labour Co-operative
689841129580294144,Labour Co-operative
689838974957948928,Labour Co-operative
689836260668653568,Labour Co-operative
689829913352892416,Labour Co-operative
689772901856337921,Labour Co-operative
689753705219014657,Labour Co-operative
689742869943488512,Labour Co-operative
689729042921197568,Labour Co-operative
689589666421587968,Labour Co-operative
689578203954991104,Labour Co-operative
689577913260347392,Labour Co-operative
689564817800220672,Labour Co-operative
689545119394091008,Labour Co-operative
689542200745684992,Labour Co-operative
689539111204605953,Labour Co-operative
689537373537964033,Labour Co-operative
689537275554848769,Labour Co-operative
689537252469383168,Labour Co-operative
689534679783964672,Labour Co-operative
689490394694950914,Labour Co-operative
689490296212721664,Labour Co-operative
689476859881455616,Labour Co-operative
689444045471350785,Labour Co-operative
689404021279326208,Labour Co-operative
689403672845877249,Labour Co-operative
689394284429094913,Labour Co-operative
689393287615000577,Labour Co-operative
689355033482285056,Labour Co-operative
689236934275784705,Labour Co-operative
689236697612218368,Labour Co-operative
689232079951908868,Labour Co-operative
689230568282832896,Labour Co-operative
689230514608300033,Labour Co-operative
689230419225620480,Labour Co-operative
689230213985755136,Labour Co-operative
689230007047208964,Labour Co-operative
689229488257916928,Labour Co-operative
689229305776328704,Labour Co-operative
689228964255125505,Labour Co-operative
689198856559538177,Labour Co-operative
689180207425699845,Labour Co-operative
689179960934842368,Labour Co-operative
689179760510001152,Labour Co-operative
689175961196171264,Labour Co-operative
689175858993586176,Labour Co-operative
689175251830321152,Labour Co-operative
689174076007526401,Labour Co-operative
689174045183635456,Labour Co-operative
689172042994814976,Labour Co-operative
689170685650927616,Labour Co-operative
689128964292538370,Labour Co-operative
689128931123920896,Labour Co-operative
689086353871622145,Labour Co-operative
689086310926151680,Labour Co-operative
689086285747736578,Labour Co-operative
689070003358973952,Labour Co-operative
689057495801827328,Labour Co-operative
689022072102719489,Labour Co-operative
689015823508332544,Labour Co-operative
689015171516346368,Labour Co-operative
689014883409653760,Labour Co-operative
689014726857232384,Labour Co-operative
689006322180861952,Labour Co-operative
689001668969631744,Labour Co-operative
688983240259022848,Labour Co-operative
688846705807216640,Labour Co-operative
688828470621814784,Labour Co-operative
688817592178442246,Labour Co-operative
688812228561268737,Labour Co-operative
688808237777432576,Labour Co-operative
688807139704500225,Labour Co-operative
688795475491819520,Labour Co-operative
688786657231917056,Labour Co-operative
688785647994310658,Labour Co-operative
688776574427115520,Labour Co-operative
688760555692249089,Labour Co-operative
688752818954592257,Labour Co-operative
688748992327454720,Labour Co-operative
688739179094749184,Labour Co-operative
688738488020250624,Labour Co-operative
688708611720261633,Labour Co-operative
688670466815488000,Labour Co-operative
688661465486733312,Labour Co-operative
688653596867608576,Labour Co-operative
688511722173366272,Labour Co-operative
688506315392548864,Labour Co-operative
688489057479950336,Labour Co-operative
688484637576921088,Labour Co-operative
688482572595261441,Labour Co-operative
688457893302136834,Labour Co-operative
688408530265763840,Labour Co-operative
688407569136746497,Labour Co-operative
688407437976727552,Labour Co-operative
688406676970598401,Labour Co-operative
688404669023023104,Labour Co-operative
688404445051375616,Labour Co-operative
688402596579659776,Labour Co-operative
688398848725766144,Labour Co-operative
688351057475452928,Labour Co-operative
688350752381730816,Labour Co-operative
688350698761797632,Labour Co-operative
688349397827084288,Labour Co-operative
688349371662995456,Labour Co-operative
688316844088913920,Labour Co-operative
688302054465474560,Labour Co-operative
688152614723170304,Labour Co-operative
688150559556149248,Labour Co-operative
688150371261263872,Labour Co-operative
688150331272736768,Labour Co-operative
688149573785657344,Labour Co-operative
688146745365143552,Labour Co-operative
688146618374176769,Labour Co-operative
688008736753991680,Labour Co-operative
687998741077463040,Labour Co-operative
687992415496617984,Labour Co-operative
687989881289764864,Labour Co-operative
687985931509460992,Labour Co-operative
687930939821944833,Labour Co-operative
687927878303002626,Labour Co-operative
687801178449657856,Labour Co-operative
687744558625591300,Labour Co-operative
687742368552992768,Labour Co-operative
687742290715131905,Labour Co-operative
687741388436422656,Labour Co-operative
687715240981692416,Labour Co-operative
687710889680699392,Labour Co-operative
687709454511529984,Labour Co-operative
687693550436225024,Labour Co-operative
687692295890702336,Labour Co-operative
687427741881384960,Labour Co-operative
687402160083042306,Labour Co-operative
687395407790497792,Labour Co-operative
687394074375131137,Labour Co-operative
687393828421136384,Labour Co-operative
687393520122998785,Labour Co-operative
687393160209805313,Labour Co-operative
687392732147531777,Labour Co-operative
687392014434963457,Labour Co-operative
687391148579655681,Labour Co-operative
687389678945832960,Labour Co-operative
687387998225301504,Labour Co-operative
687387445734850560,Labour Co-operative
687384892267737089,Labour Co-operative
687378486806376448,Labour Co-operative
687377418714234880,Labour Co-operative
687375182604988416,Labour Co-operative
687371175035596801,Labour Co-operative
687370466462412800,Labour Co-operative
687368983960485893,Labour Co-operative
687366510369751040,Labour Co-operative
687363459885973504,Labour Co-operative
687314414517760000,Labour Co-operative
687312421724254209,Labour Co-operative
687309376504360960,Labour Co-operative
687304605298987008,Labour Co-operative
687247583991971840,Labour Co-operative
687247334720274432,Labour Co-operative
687247089986867200,Labour Co-operative
687246980377096192,Labour Co-operative
687246574402048000,Labour Co-operative
687212611117649920,Labour Co-operative
687212524584960001,Labour Co-operative
687063423809617920,Labour Co-operative
687053885614256128,Labour Co-operative
687053719289118720,Labour Co-operative
687052803286646784,Labour Co-operative
686995527733481474,Labour Co-operative
686995342617894912,Labour Co-operative
686986516636274688,Labour Co-operative
686984575499808769,Labour Co-operative
686983598868676610,Labour Co-operative
686983507541946368,Labour Co-operative
686982182783586304,Labour Co-operative
686977209391837184,Labour Co-operative
686976490416783360,Labour Co-operative
686975910763966464,Labour Co-operative
686973772289695744,Labour Co-operative
686946904144523265,Labour Co-operative
686946066487443457,Labour Co-operative
686887711328845824,Labour Co-operative
686887399188750336,Labour Co-operative
686886518837915648,Labour Co-operative
686885081491881985,Labour Co-operative
686885037204193280,Labour Co-operative
686884478816546816,Labour Co-operative
686884464098689024,Labour Co-operative
686884401825857536,Labour Co-operative
686884219688206336,Labour Co-operative
686820001848897536,Labour Co-operative
686685270868111360,Labour Co-operative
686683911125086217,Labour Co-operative
686671128111230977,Labour Co-operative
686632608256634881,Labour Co-operative
686616663945510912,Labour Co-operative
686613233541726208,Labour Co-operative
686603867266629632,Labour Co-operative
686603795242041344,Labour Co-operative
686585188718129153,Labour Co-operative
686576230573867008,Labour Co-operative
686554689819795456,Labour Co-operative
686541048290623488,Labour Co-operative
686539081845719040,Labour Co-operative
686503375182139392,Labour Co-operative
686475821779922945,Labour Co-operative
686474926883233793,Labour Co-operative
686316961320583168,Labour Co-operative
686316747784327168,Labour Co-operative
686316662849691658,Labour Co-operative
686306763566628864,Labour Co-operative
686283023659200512,Labour Co-operative
686282626668347392,Labour Co-operative
686276011886022656,Labour Co-operative
686256949646745601,Labour Co-operative
686255765041053698,Labour Co-operative
686255491660513282,Labour Co-operative
686250387830108160,Labour Co-operative
686192138523176960,Labour Co-operative
686191484262027264,Labour Co-operative
686170533407408128,Labour Co-operative
686146890275131392,Labour Co-operative
685969773713321984,Labour Co-operative
685903977297358848,Labour Co-operative
685897105173524480,Labour Co-operative
685896956267347969,Labour Co-operative
685894193932300289,Labour Co-operative
685834364844945408,Labour Co-operative
685833365900111872,Labour Co-operative
685824471371018241,Labour Co-operative
685804402146422784,Labour Co-operative
685804225025159169,Labour Co-operative
685774636194381824,Labour Co-operative
685772962151186432,Labour Co-operative
685772289573535744,Labour Co-operative
685627732013768704,Labour Co-operative
685625133139128321,Labour Co-operative
685624672013172737,Labour Co-operative
685621380906397697,Labour Co-operative
685620490535321601,Labour Co-operative
685619191458709504,Labour Co-operative
685618091351379968,Labour Co-operative
685588559814856704,Labour Co-operative
685587861303881728,Labour Co-operative
685587746040213504,Labour Co-operative
685560841098424320,Labour Co-operative
685559168711966720,Labour Co-operative
685549027723735040,Labour Co-operative
685545821161537536,Labour Co-operative
685544839560183808,Labour Co-operative
685542768102510592,Labour Co-operative
685536563212759040,Labour Co-operative
685522601813368832,Labour Co-operative
685522258312441858,Labour Co-operative
685510960539381760,Labour Co-operative
685499928756514816,Labour Co-operative
685424251592163328,Labour Co-operative
685424146738757634,Labour Co-operative
685414348014096385,Labour Co-operative
685263876972220420,Labour Co-operative
685262278040641536,Labour Co-operative
685252107562266624,Labour Co-operative
685244827517206528,Labour Co-operative
685244308635709441,Labour Co-operative
685243621143121920,Labour Co-operative
685243348291031040,Labour Co-operative
685230783393587200,Labour Co-operative
685214146690940928,Labour Co-operative
685153110419968000,Labour Co-operative
685150788872761344,Labour Co-operative
685147754151186435,Labour Co-operative
685143097521651712,Labour Co-operative
685142985047175170,Labour Co-operative
685126290660265984,Labour Co-operative
685126207709573120,Labour Co-operative
685120245808410624,Labour Co-operative
685118946769530880,Labour Co-operative
685118027336159232,Labour Co-operative
685114928022319104,Labour Co-operative
685109994845564928,Labour Co-operative
685109751512985601,Labour Co-operative
685107814117814272,Labour Co-operative
685107708098379778,Labour Co-operative
685107353327431681,Labour Co-operative
685055777619468288,Labour Co-operative
685055709281677312,Labour Co-operative
685055614263885824,Labour Co-operative
684887890418135042,Labour Co-operative
684877292636618754,Labour Co-operative
684863796591083526,Labour Co-operative
684863222659309568,Labour Co-operative
684858172494987264,Labour Co-operative
684841425616388097,Labour Co-operative
684836047969206273,Labour Co-operative
684814050459578369,Labour Co-operative
684789387071209473,Labour Co-operative
684782931844448258,Labour Co-operative
684781529185292289,Labour Co-operative
684781413179195392,Labour Co-operative
684780997079134208,Labour Co-operative
684779762561216513,Labour Co-operative
684779728360882180,Labour Co-operative
684779694269554688,Labour Co-operative
684759076639752192,Labour Co-operative
684753534575841280,Labour Co-operative
684753447095267329,Labour Co-operative
684753248918581253,Labour Co-operative
684753074901151744,Labour Co-operative
684742731093143552,Labour Co-operative
684742543918141440,Labour Co-operative
684742341412823040,Labour Co-operative
684742325302595584,Labour Co-operative
684742171317108736,Labour Co-operative
684742116380176385,Labour Co-operative
684742099326091264,Labour Co-operative
684742087137464321,Labour Co-operative
684742034851250176,Labour Co-operative
684740662319697920,Labour Co-operative
684666971640754176,Labour Co-operative
684666168381149184,Labour Co-operative
684662513217175552,Labour Co-operative
684659690614177792,Labour Co-operative
684658877204434944,Labour Co-operative
684656696904552450,Labour Co-operative
684563552645038080,Labour Co-operative
684561465198669824,Labour Co-operative
684560042553688064,Labour Co-operative
684543314088050688,Labour Co-operative
684543196068712448,Labour Co-operative
684542773370945536,Labour Co-operative
684533725724553216,Labour Co-operative
684532704180830208,Labour Co-operative
684531681706000384,Labour Co-operative
684530976622383104,Labour Co-operative
684529523665276928,Labour Co-operative
684528629880107008,Labour Co-operative
684522560877379585,Labour Co-operative
684521048059064321,Labour Co-operative
684520853413965824,Labour Co-operative
684518556101406720,Labour Co-operative
684518440376340480,Labour Co-operative
684517728586182660,Labour Co-operative
684517406228746240,Labour Co-operative
684515435702804480,Labour Co-operative
684515342740271104,Labour Co-operative
684515322083282944,Labour Co-operative
684515307071901696,Labour Co-operative
684515271252553728,Labour Co-operative
684515089370738689,Labour Co-operative
684514391048454146,Labour Co-operative
684499237468504064,Labour Co-operative
684498007103016961,Labour Co-operative
684496503818301440,Labour Co-operative
684495494165467136,Labour Co-operative
684481570221223936,Labour Co-operative
684387749554683904,Labour Co-operative
684387737387069440,Labour Co-operative
684387713445969920,Labour Co-operative
684387674925449216,Labour Co-operative
684334538026254336,Labour Co-operative
684332352634511360,Labour Co-operative
684329791332446208,Labour Co-operative
684329620548747264,Labour Co-operative
684320932429737984,Labour Co-operative
684320462759964672,Labour Co-operative
684318736808079360,Labour Co-operative
684318728364908544,Labour Co-operative
684318702028853248,Labour Co-operative
684308402328211456,Labour Co-operative
684164561868570627,Labour Co-operative
684157197975203840,Labour Co-operative
684153042443304960,Labour Co-operative
684152884091568128,Labour Co-operative
684140272972861440,Labour Co-operative
684132384573370368,Labour Co-operative
684116350038597635,Labour Co-operative
684114857864593409,Labour Co-operative
684113650827804672,Labour Co-operative
684109581186916353,Labour Co-operative
684109526044422144,Labour Co-operative
684109466829197313,Labour Co-operative
684109430703689730,Labour Co-operative
684109330363318272,Labour Co-operative
684104769632342016,Labour Co-operative
684104210426785793,Labour Co-operative
684103222164848640,Labour Co-operative
684102034656772096,Labour Co-operative
684101915060375554,Labour Co-operative
684101505989898240,Labour Co-operative
684101453317844993,Labour Co-operative
684101337336909824,Labour Co-operative
684101156503728129,Labour Co-operative
684101075570421760,Labour Co-operative
684100934004281344,Labour Co-operative
684100826072231937,Labour Co-operative
684100359472721925,Labour Co-operative
684099452508979203,Labour Co-operative
684098865583255552,Labour Co-operative
684098211171151873,Labour Co-operative
684097766461669376,Labour Co-operative
684097273224163328,Labour Co-operative
684096921724653569,Labour Co-operative
684096286950305793,Labour Co-operative
684095956355276800,Labour Co-operative
684095896179634178,Labour Co-operative
684095861358497792,Labour Co-operative
684095417915686912,Labour Co-operative
684095272478228480,Labour Co-operative
684095116651425794,Labour Co-operative
684094949961392129,Labour Co-operative
684094704703696897,Labour Co-operative
684094500428369920,Labour Co-operative
684094169414012928,Labour Co-operative
684084868943376384,Labour Co-operative
684083733897605125,Labour Co-operative
684083640112930816,Labour Co-operative
684083550405156865,Labour Co-operative
684083460407951361,Labour Co-operative
684083160175521793,Labour Co-operative
684083035168468992,Labour Co-operative
684083004847816706,Labour Co-operative
684082814933962758,Labour Co-operative
684082756209504256,Labour Co-operative
684079690492067841,Labour Co-operative
684050811668815872,Labour Co-operative
683773007307866112,Labour Co-operative
683769966567493638,Labour Co-operative
683769868794093572,Labour Co-operative
683672335317098497,Labour Co-operative
683672301217411072,Labour Co-operative
683667468154474497,Labour Co-operative
683625342364479488,Labour Co-operative
683614222413107200,Labour Co-operative
683612173944401921,Labour Co-operative
683611462993068033,Labour Co-operative
683611209233494018,Labour Co-operative
683610223626575872,Labour Co-operative
683610147026038784,Labour Co-operative
683596718710099968,Labour Co-operative
683596625156157440,Labour Co-operative
683389125416873984,Labour Co-operative
683385370080337920,Labour Co-operative
682998556848992256,Labour Co-operative
757896910049009665,Scottish National Party
757578998985715715,Scottish National Party
757154122286104576,Scottish National Party
756929311098150912,Scottish National Party
756865890474455040,Scottish National Party
756865593811369984,Scottish National Party
756523284741648384,Scottish National Party
756211845229260804,Scottish National Party
755878752056401920,Scottish National Party
755802711774392324,Scottish National Party
755792504436432896,Scottish National Party
755790857350119424,Scottish National Party
755790292675072000,Scottish National Party
755788573522137088,Scottish National Party
755779803249344513,Scottish National Party
755779373043777536,Scottish National Party
755728062566764544,Scottish National Party
755703428693782528,Scottish National Party
755426844153815040,Scottish National Party
755283696958210049,Scottish National Party
755087706825297920,Scottish National Party
754741594276950016,Scottish National Party
754277599485001728,Scottish National Party
753892053138964480,Scottish National Party
753876594498891776,Scottish National Party
753518469983924225,Scottish National Party
753513799366414337,Scottish National Party
753477868890517504,Scottish National Party
753331268356608000,Scottish National Party
753315230843670528,Scottish National Party
753277392509083648,Scottish National Party
753277037272498176,Scottish National Party
753276377357516804,Scottish National Party
753261764180058112,Scottish National Party
752958790010560513,Scottish National Party
752592069613551616,Scottish National Party
752514235184406529,Scottish National Party
752173204295282688,Scottish National Party
752123706852376577,Scottish National Party
752082309076123648,Scottish National Party
752082299592798208,Scottish National Party
752076209329152001,Scottish National Party
752048887402299398,Scottish National Party
751500122207444992,Scottish National Party
750976644165369856,Scottish National Party
750795068425076741,Scottish National Party
750726903322009600,Scottish National Party
750705570928332800,Scottish National Party
750701409830637568,Scottish National Party
750645671125016577,Scottish National Party
750585327522308096,Scottish National Party
750583099830968320,Scottish National Party
750029900749344768,Scottish National Party
749598806858227712,Scottish National Party
749562203003576320,Scottish National Party
749549052111491072,Scottish National Party
749548396705378304,Scottish National Party
749548372235878400,Scottish National Party
749546358676287489,Scottish National Party
749543776977321984,Scottish National Party
749250715646828544,Scottish National Party
748809404749717505,Scottish National Party
748417363083665408,Scottish National Party
748183450377682944,Scottish National Party
748183437463404544,Scottish National Party
748171046268899328,Scottish National Party
748170331282612224,Scottish National Party
748167261404471296,Scottish National Party
748147730053226496,Scottish National Party
748122247546580992,Scottish National Party
748115605740486661,Scottish National Party
748114811184091136,Scottish National Party
748109938283655168,Scottish National Party
747743265609363456,Scottish National Party
747729349047091201,Scottish National Party
747729330034319360,Scottish National Party
747518583400448005,Scottish National Party
747463690774003714,Scottish National Party
747416646927679488,Scottish National Party
747355053967745024,Scottish National Party
747354796705873920,Scottish National Party
747351857475948544,Scottish National Party
747331240236179457,Scottish National Party
747319385333760007,Scottish National Party
747133641231327232,Scottish National Party
747130462133436416,Scottish National Party
747129172456275968,Scottish National Party
747128514466426880,Scottish National Party
747125295698829314,Scottish National Party
747122431500890112,Scottish National Party
747120356675194880,Scottish National Party
747117179678654464,Scottish National Party
747004247217160193,Scottish National Party
746839058907807744,Scottish National Party
746728738503692288,Scottish National Party
746460697631002624,Scottish National Party
746332301462757376,Scottish National Party
746270413286707204,Scottish National Party
746189414708060160,Scottish National Party
746161283062505473,Scottish National Party
746153191243415556,Scottish National Party
746150806836109312,Scottish National Party
746087216540069892,Scottish National Party
746072979994468352,Scottish National Party
746023892335075328,Scottish National Party
745996803573686272,Scottish National Party
745738755936501761,Scottish National Party
745738746037952512,Scottish National Party
745738733937397760,Scottish National Party
745725773504450560,Scottish National Party
745706964177551361,Scottish National Party
745706495514386432,Scottish National Party
745645111132979200,Scottish National Party
745633835208015873,Scottish National Party
745633789393649664,Scottish National Party
745633480273432576,Scottish National Party
745533514615926785,Scottish National Party
745253936085483521,Scottish National Party
744926747687288832,Scottish National Party
744926588995833856,Scottish National Party
744926213773365248,Scottish National Party
744908382629396480,Scottish National Party
744632303733850112,Scottish National Party
744551035524513793,Scottish National Party
744138286109687808,Scottish National Party
743480169076260864,Scottish National Party
743389337279172608,Scottish National Party
743140691790929920,Scottish National Party
743132530308612096,Scottish National Party
743124292855037952,Scottish National Party
743094194437300224,Scottish National Party
743082879769530369,Scottish National Party
742823262388948992,Scottish National Party
742813787196133376,Scottish National Party
742808198487408641,Scottish National Party
742802650865995777,Scottish National Party
742798330980409344,Scottish National Party
742796682069413888,Scottish National Party
742796507347353600,Scottish National Party
742796499902468096,Scottish National Party
742794797279236096,Scottish National Party
742794367815950336,Scottish National Party
742791896511156224,Scottish National Party
742788680704774144,Scottish National Party
742787466088697856,Scottish National Party
742787393628033024,Scottish National Party
742787200882987008,Scottish National Party
742781824808673280,Scottish National Party
742781676934299648,Scottish National Party
742775646909272064,Scottish National Party
742775621143691264,Scottish National Party
742768222374637568,Scottish National Party
742754337743478784,Scottish National Party
742749191542341633,Scottish National Party
742732125984706560,Scottish National Party
742394354522787842,Scottish National Party
742077740057235457,Scottish National Party
741985315246739456,Scottish National Party
741661499970588673,Scottish National Party
741659281234223107,Scottish National Party
741619866487115777,Scottish National Party
741312996551630848,Scottish National Party
741225411321987072,Scottish National Party
741038654634795008,Scottish National Party
740988242460315648,Scottish National Party
740921035365715968,Scottish National Party
740668580614803456,Scottish National Party
740563881697923072,Scottish National Party
740561339148578816,Scottish National Party
740541614322376704,Scottish National Party
740170116692881409,Scottish National Party
740128542084759557,Scottish National Party
739853105056108545,Scottish National Party
739825277635833856,Scottish National Party
739510864282329088,Scottish National Party
739008827362816000,Scottish National Party
738780637495185408,Scottish National Party
738406383343816704,Scottish National Party
738374060590141440,Scottish National Party
738103435774529536,Scottish National Party
737716591744405504,Scottish National Party
737662011740426240,Scottish National Party
737274814868672512,Scottish National Party
736871650931683328,Scottish National Party
736575659540156416,Scottish National Party
736574709794504704,Scottish National Party
736222743293759488,Scottish National Party
736203659105718274,Scottish National Party
735940042082942976,Scottish National Party
735908818182344705,Scottish National Party
735905986624552960,Scottish National Party
735876157254606848,Scottish National Party
735725359027474434,Scottish National Party
735486172714008577,Scottish National Party
735469363965333504,Scottish National Party
735434842419154944,Scottish National Party
735431702873530370,Scottish National Party
735427725918371840,Scottish National Party
735113738492186625,Scottish National Party
734455922253307904,Scottish National Party
734444202784903169,Scottish National Party
734305847749316609,Scottish National Party
734124017246998528,Scottish National Party
734117490918346752,Scottish National Party
734013503703552001,Scottish National Party
733314475705655296,Scottish National Party
733260740468068353,Scottish National Party
733236683341070340,Scottish National Party
733051724424970240,Scottish National Party
733009172862754820,Scottish National Party
732972398375473157,Scottish National Party
732953750969683969,Scottish National Party
732950075308146690,Scottish National Party
732650356711292928,Scottish National Party
732605922170834944,Scottish National Party
732243202728726528,Scottish National Party
732240510711173120,Scottish National Party
732240438195785731,Scottish National Party
732239512370319360,Scottish National Party
732239414949257217,Scottish National Party
732239307415666688,Scottish National Party
732239134258003968,Scottish National Party
731943987188105216,Scottish National Party
731938871584362496,Scottish National Party
731839109044523013,Scottish National Party
731792458309341184,Scottish National Party
731789636067033088,Scottish National Party
731513421485756416,Scottish National Party
731090199275569152,Scottish National Party
730776647138447360,Scottish National Party
730674493056765952,Scottish National Party
730485988724715520,Scottish National Party
730466993653088256,Scottish National Party
730416336355139584,Scottish National Party
730415409330040832,Scottish National Party
730412351619538944,Scottish National Party
730329678993575936,Scottish National Party
729910405867409409,Scottish National Party
729788257957982208,Scottish National Party
729752667308855297,Scottish National Party
729751955900399621,Scottish National Party
729723088372416512,Scottish National Party
729706339837054981,Scottish National Party
729694819669381120,Scottish National Party
729628085193211905,Scottish National Party
729622850760544256,Scottish National Party
729622729914208256,Scottish National Party
729622350090653696,Scottish National Party
729619483892056064,Scottish National Party
729616746194284544,Scottish National Party
729300866965094400,Scottish National Party
729257544426913792,Scottish National Party
728568388809854976,Scottish National Party
728560995015233536,Scottish National Party
728560985011793920,Scottish National Party
728422055750860800,Scottish National Party
728377233648328704,Scottish National Party
728371275681439744,Scottish National Party
728318936316583936,Scottish National Party
728261604559753217,Scottish National Party
728248869646155776,Scottish National Party
728248795364995072,Scottish National Party
728240354152071168,Scottish National Party
728238288088252417,Scottish National Party
728236654901735425,Scottish National Party
728205375065960449,Scottish National Party
728181745145806848,Scottish National Party
728176017081282560,Scottish National Party
728175935363649536,Scottish National Party
728175916233441280,Scottish National Party
728127868950093824,Scottish National Party
727925503764504576,Scottish National Party
727885319186550784,Scottish National Party
727876698981683200,Scottish National Party
727875153519063040,Scottish National Party
727625705702498307,Scottish National Party
727541389756620801,Scottish National Party
727426219751411713,Scottish National Party
727209232878166016,Scottish National Party
727209206475046912,Scottish National Party
727209056931307520,Scottish National Party
727208766740004865,Scottish National Party
727208722674622464,Scottish National Party
727203858297008128,Scottish National Party
727176586269736960,Scottish National Party
727089759726780416,Scottish National Party
726852572015906816,Scottish National Party
726480052985155585,Scottish National Party
726319764868616192,Scottish National Party
725823528113692683,Scottish National Party
725724308920741892,Scottish National Party
725700155786276865,Scottish National Party
725658289325887490,Scottish National Party
725353762403979265,Scottish National Party
725266072602050561,Scottish National Party
724922619913457664,Scottish National Party
724915342850572288,Scottish National Party
724915201880014848,Scottish National Party
724641311354150912,Scottish National Party
724351926687678464,Scottish National Party
723917919328043008,Scottish National Party
723543874711379968,Scottish National Party
723464650633809922,Scottish National Party
723385949497872384,Scottish National Party
723107248168280064,Scottish National Party
722446862498799616,Scottish National Party
722379340919545856,Scottish National Party
721779974856904704,Scottish National Party
720565817809715200,Scottish National Party
720349724390203392,Scottish National Party
720281142625042432,Scottish National Party
720014541913006080,Scottish National Party
719587400884875264,Scottish National Party
719559846853521410,Scottish National Party
719555295811342336,Scottish National Party
719304402918588416,Scottish National Party
719173206146461698,Scottish National Party
719172420121337856,Scottish National Party
719171185402068992,Scottish National Party
719169673607163904,Scottish National Party
718820228801642496,Scottish National Party
718467873631510528,Scottish National Party
717907657013727232,Scottish National Party
717747029192097793,Scottish National Party
717746641508438016,Scottish National Party
717746527024885761,Scottish National Party
717437167346196480,Scottish National Party
